fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Naucalpan firma convenio para fortalecer la conciliación laboral 🤝 El Presidente Municipal Isaac Montoya Márquez, firmó el Convenio de Colaboración para las Jornadas de Conciliación Laboral junto a la Secretaría del Trabajo del Gobierno del Estado de México y los 25 gobiernos municipales competentes de la Sala Auxiliar de Tlalnepantla del Tribunal Estatal de Conciliación y Arbitraje. El alcalde destacó que este acuerdo será un parteaguas en la forma de atender las controversias laborales desde el ámbito local, al consolidar una red de colaboración interinstitucional que fortalece el estado de derecho y la justicia laboral en el Estado de México. Este convenio, impulsado por el Gobierno del Estado que encabeza la Gobernadora Delfina Gómez Álvarez, promueve la cultura de la conciliación y mecanismos alternos de solución de conflictos como vías eficaces, humanas y prontas para resolver laudos pendientes, brindando certeza jurídica a trabajadoras, trabajadores y ayuntamientos. Desde el Gobierno de Ciudad Naucalpan se asume un papel activo para privilegiar el diálogo, el entendimiento y los acuerdos, consolidando una administración pública responsable, cercana y comprometida con el trabajo digno. #AquiGobiernaLaEsperanza #Naucalpan #JusticiaLaboral #EstadoDeMexico","Naucalpan firma convenio para fortalecer la conciliación laboral 🤝 El Presidente Municipal Isaac Montoya Márquez, firmó el Convenio de Colaboración para las Jornadas de Conciliación Laboral junto a la Secretaría del Trabajo del Gobierno del Estado de México y los 25 gobiernos municipales competentes de la Sala Auxiliar de Tlalnepantla del Tribunal Estatal de Conciliación y Arbitraje. El alcalde destacó que este acuerdo será un parteaguas en la forma de atender las controversias laborales desde el ámbito local, al consolidar una red de colaboración interinstitucional que fortalece el estado de derecho y la justicia laboral en el Estado de México. Este convenio, impulsado por el Gobierno del Estado que encabeza la Gobernadora Delfina Gómez Álvarez, promueve la cultura de la conciliación y mecanismos alternos de solución de conflictos como vías eficaces, humanas y prontas para resolver laudos pendientes, brindando certeza jurídica a trabajadoras, trabajadores y ayuntamientos. Desde el Gobierno de Ciudad Naucalpan se asume un papel activo para privilegiar el diálogo, el entendimiento y los acuerdos, consolidando una administración pública responsable, cercana y comprometida con el trabajo digno. #AquiGobiernaLaEsperanza #Naucalpan #JusticiaLaboral #EstadoDeMexico",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Xx6aKtfqWUwbHVeBEC6XsSL7w4LSNxBphib2espTwtzM6Smo6oHsL4sMxMvNx3hql,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Xx6aKtfqWUwbHVeBEC6XsSL7w4LSNxBphib2espTwtzM6Smo6oHsL4sMxMvNx3hql,2026-02-12 17:45:36,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Cafecito Feminista☕💜 🤝✨💟 ¿Quieres llevarlo a tu colonia? ¡Organícense y lo hacemos posible! 📞 55 8789 5483. ☎️ 55 371 8300 | 55 371 8400 ext. 8437 #AquiGobiernaLaEsperanza #Naucalpan #CafecitoFeminista,Cafecito Feminista☕💜 🤝✨💟 ¿Quieres llevarlo a tu colonia? ¡Organícense y lo hacemos posible! 📞 55 8789 5483. ☎️ 55 371 8300 | 55 371 8400 ext. 8437 #AquiGobiernaLaEsperanza #Naucalpan #CafecitoFeminista,https://www.facebook.com/reel/899017449399258/,https://www.facebook.com/reel/899017449399258/,2026-02-12 17:02:31,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Seguimos transformando Ciudad Naucalpan🏗️ Se realizaron mejoras en el Mercado Público Salvador Sánchez Colín, en Ahuizotla. ✨Nueva techumbre de lámina galvanizada. ✨Reforzamiento de estructura metálica. ✨Resane y pintura en muros y cortinas. 📐 2,026.29 m² atendidos. 👥 57,846 habitantes beneficiados. Espacios más dignos y seguros para las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Seguimos transformando Ciudad Naucalpan🏗️ Se realizaron mejoras en el Mercado Público Salvador Sánchez Colín, en Ahuizotla. ✨Nueva techumbre de lámina galvanizada. ✨Reforzamiento de estructura metálica. ✨Resane y pintura en muros y cortinas. 📐 2,026.29 m² atendidos. 👥 57,846 habitantes beneficiados. Espacios más dignos y seguros para las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Txu6vqtx9d74APm39etKDk1yhJoNP4yshYG62VNNw4qTMd7R6irkSojp1SaQj1cgl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Txu6vqtx9d74APm39etKDk1yhJoNP4yshYG62VNNw4qTMd7R6irkSojp1SaQj1cgl,2026-02-12 16:50:22,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan realizó una mejora integral en el Mercado Público Salvador Sánchez Colín, en la colonia Ahuizotla, un centro de abasto con más de cinco décadas de historia que por primera vez recibió trabajos de esta magnitud. El Presidente Municipal, Isaac Montoya, recorrió el inmueble para constatar las mejoras y reiteró que los mercados son pilares económicos para miles de familias, por lo que su dignificación representa una acción estratégica para fortalecer el comercio local y brindar espacios más seguros y funcionales. En total, se atendieron 2,026 metros cuadrados, con acciones como la colocación de nueva techumbre de acero galvanizado, reforzamiento de la estructura metálica, bajadas pluviales, resane de muros, impermeabilización y pintura en cortinas y fachadas. A nombre de las 132 locatarias y locatarios, representantes del mercado agradecieron los trabajos, destacando que nunca antes se había realizado una mejora integral en este espacio que es el corazón de La Ahuizotla. Desde el Gobierno de Naucalpan seguimos impulsando acciones que fortalecen la economía local y mejoran la calidad de vida de nuestra comunidad. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","El Gobierno de Ciudad Naucalpan realizó una mejora integral en el Mercado Público Salvador Sánchez Colín, en la colonia Ahuizotla, un centro de abasto con más de cinco décadas de historia que por primera vez recibió trabajos de esta magnitud. El Presidente Municipal, Isaac Montoya, recorrió el inmueble para constatar las mejoras y reiteró que los mercados son pilares económicos para miles de familias, por lo que su dignificación representa una acción estratégica para fortalecer el comercio local y brindar espacios más seguros y funcionales. En total, se atendieron 2,026 metros cuadrados, con acciones como la colocación de nueva techumbre de acero galvanizado, reforzamiento de la estructura metálica, bajadas pluviales, resane de muros, impermeabilización y pintura en cortinas y fachadas. A nombre de las 132 locatarias y locatarios, representantes del mercado agradecieron los trabajos, destacando que nunca antes se había realizado una mejora integral en este espacio que es el corazón de La Ahuizotla. Desde el Gobierno de Naucalpan seguimos impulsando acciones que fortalecen la economía local y mejoran la calidad de vida de nuestra comunidad. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,2026-02-12 16:46:52,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Cafecito Feminista☕💜 Desde el Gobierno de Ciudad Naucalpan, a través del IMNIS, realizamos el Cafecito Feminista en el Deportivo 21 de Marzo, un espacio seguro y sororo, donde mujeres dialogan, se acompañan y fortalecen redes para prevenir la violencia de género. 🤝✨💟 ¿Quieres llevarlo a tu colonia? ¡Organícense y lo hacemos posible! 📞 55 8789 5483. 📞 55 371 8300 | 55 371 8400 ext. 8437. #AquiGobiernaLaEsperanza #Naucalpan #CafecitoFeminista","Cafecito Feminista☕💜 Desde el Gobierno de Ciudad Naucalpan, a través del IMNIS, realizamos el Cafecito Feminista en el Deportivo 21 de Marzo, un espacio seguro y sororo, donde mujeres dialogan, se acompañan y fortalecen redes para prevenir la violencia de género. 🤝✨💟 ¿Quieres llevarlo a tu colonia? ¡Organícense y lo hacemos posible! 📞 55 8789 5483. 📞 55 371 8300 | 55 371 8400 ext. 8437. #AquiGobiernaLaEsperanza #Naucalpan #CafecitoFeminista",https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,2026-02-12 15:30:41,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Unidades Móviles EDOMÉX en Ciudad Naucalpan🚐📄 Realiza tus trámites del Registro Civil cerca de tu hogar. 📅 Del 25 de febrero al 11 de marzo. 🕘 9:00 a 15:00 horas. Consulta fechas, sedes y servicios disponibles directamente en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #UnidadesMoviles #RegistroCivil","Unidades Móviles EDOMÉX en Ciudad Naucalpan🚐📄 Realiza tus trámites del Registro Civil cerca de tu hogar. 📅 Del 25 de febrero al 11 de marzo. 🕘 9:00 a 15:00 horas. Consulta fechas, sedes y servicios disponibles directamente en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #UnidadesMoviles #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Sk28arXxNCJ8iSj9CgarRmi7TeDhELytFig7K1xuNgy27fG1vE3UVBqyp63osJocl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Sk28arXxNCJ8iSj9CgarRmi7TeDhELytFig7K1xuNgy27fG1vE3UVBqyp63osJocl,2026-02-12 15:01:53,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,El trabajo en territorio y la rendición de cuentas siguen marcando el rumbo de Ciudad Naucalpan. 🤝✨ #Naucalpan,El trabajo en territorio y la rendición de cuentas siguen marcando el rumbo de Ciudad Naucalpan. 🤝✨ #Naucalpan,https://www.facebook.com/reel/881743771327160/,https://www.facebook.com/reel/881743771327160/,2026-02-12 14:41:22,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Se logró la detención del presunto agresor de “Lobito”.🚨🤝 La Guardia Municipal de Ciudad Naucalpan, en coordinación con la Fiscalía General de Justicia del Estado de México y la Policía de Investigación, dio cumplimiento a una orden de cateo donde se logró la detención del probable agresor del canino “Lobito”. Continuamos reforzando la seguridad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #EdoMex #BienestarAnimal #Lobito #NoAlMaltratoAnimal","Se logró la detención del presunto agresor de “Lobito”.🚨🤝 La Guardia Municipal de Ciudad Naucalpan, en coordinación con la Fiscalía General de Justicia del Estado de México y la Policía de Investigación, dio cumplimiento a una orden de cateo donde se logró la detención del probable agresor del canino “Lobito”. Continuamos reforzando la seguridad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #EdoMex #BienestarAnimal #Lobito #NoAlMaltratoAnimal",https://www.facebook.com/reel/908874028283391/,https://www.facebook.com/reel/908874028283391/,2026-02-12 14:12:59,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller de Elaboración de Joyería Fina 💍 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a la ciudadanía a participar en el Taller de Elaboración de Joyería Fina. 📅 Martes 17 de febrero ⏰ 10:00 a 12:00 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #JoyeriaFina #Taller","Taller de Elaboración de Joyería Fina 💍 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a la ciudadanía a participar en el Taller de Elaboración de Joyería Fina. 📅 Martes 17 de febrero ⏰ 10:00 a 12:00 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #JoyeriaFina #Taller",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VV2jPB4uurHZU8pPdXqdbJYFdh8VevaWYke3gxifgB4PTNXJwGvmXtLfGzs8geVzl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VV2jPB4uurHZU8pPdXqdbJYFdh8VevaWYke3gxifgB4PTNXJwGvmXtLfGzs8geVzl,2026-02-12 12:10:34,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"GUARDIA MUNICIPAL DETIENE A PROBABLE AGRESOR DE “LOBITO” TRAS OPERATIVO COORDINADO🚨 La Guardia Municipal de Ciudad Naucalpan, en coordinación con la Fiscalía General de Justicia del Estado de México y la Policía de Investigación, dio cumplimiento a una orden de cateo donde se logró la detención del probable agresor del canino “Lobito”. El detenido fue puesto a disposición de la autoridad competente y trasladado al Centro Penitenciario y de Reinserción Social de Barrientos por su probable responsabilidad en el delito de maltrato animal. En Ciudad Naucalpan actuamos con firmeza y en apego a la ley para proteger a los seres sintientes y garantizar que estos hechos no queden impunes. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #BienestarAnimal #Lobito #NoAlMaltratoAnimal","GUARDIA MUNICIPAL DETIENE A PROBABLE AGRESOR DE “LOBITO” TRAS OPERATIVO COORDINADO🚨 La Guardia Municipal de Ciudad Naucalpan, en coordinación con la Fiscalía General de Justicia del Estado de México y la Policía de Investigación, dio cumplimiento a una orden de cateo donde se logró la detención del probable agresor del canino “Lobito”. El detenido fue puesto a disposición de la autoridad competente y trasladado al Centro Penitenciario y de Reinserción Social de Barrientos por su probable responsabilidad en el delito de maltrato animal. En Ciudad Naucalpan actuamos con firmeza y en apego a la ley para proteger a los seres sintientes y garantizar que estos hechos no queden impunes. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #BienestarAnimal #Lobito #NoAlMaltratoAnimal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0np6JoYny8WeM7DGWanHprsxenHrxSaNJJYKSs8BZPVCsg2mRX1LNj9HDuRvHp9Vzl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0np6JoYny8WeM7DGWanHprsxenHrxSaNJJYKSs8BZPVCsg2mRX1LNj9HDuRvHp9Vzl,2026-02-12 11:57:39,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Realiza tu Servicio Social en el IMNIS📚💜 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a estudiantes a realizar su servicio social en áreas que fortalecen la igualdad, el acompañamiento jurídico y psicológico, y el desarrollo integral de las mujeres. 👉Consulta requisitos, áreas y datos de contacto directamente en la imagen. ✨ #AquIGobiernaLaEsperanza #Naucalpan #IMNIS #ServicioSocial","Realiza tu Servicio Social en el IMNIS📚💜 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a estudiantes a realizar su servicio social en áreas que fortalecen la igualdad, el acompañamiento jurídico y psicológico, y el desarrollo integral de las mujeres. 👉Consulta requisitos, áreas y datos de contacto directamente en la imagen. ✨ #AquIGobiernaLaEsperanza #Naucalpan #IMNIS #ServicioSocial",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02YwKdSsFaYQnZwSNFuDHCt4XQ5yuub8UXYyNQd6D1pTrixFNiHTph9iPUXfLPWiuxl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02YwKdSsFaYQnZwSNFuDHCt4XQ5yuub8UXYyNQd6D1pTrixFNiHTph9iPUXfLPWiuxl,2026-02-12 11:30:48,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Naucalpan, encabezado por el Presidente Isaac Montoya, puso en marcha el torneo Equipos Mundial Social a través del IMCUFIDEN.⚽🌍 Inicia el 2 de marzo y concluirá el 11 de julio con 288 equipos en categorías Infantil, Juvenil y Libre. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial","El Gobierno de Naucalpan, encabezado por el Presidente Isaac Montoya, puso en marcha el torneo Equipos Mundial Social a través del IMCUFIDEN.⚽🌍 Inicia el 2 de marzo y concluirá el 11 de julio con 288 equipos en categorías Infantil, Juvenil y Libre. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial",https://www.facebook.com/reel/3173261796193904/,https://www.facebook.com/reel/3173261796193904/,2026-02-12 10:51:13,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, puso en marcha el torneo de fútbol Equipos Mundial Social, a través del Instituto Municipal de Cultura Física y Deporte de Naucalpan (IMCUFIDEN), con el objetivo de fortalecer la disciplina, la salud y el trabajo en equipo entre nuestras juventudes.⚽🌍✨ En el Frontón Municipal se realizó la primera reunión informativa, donde se presentaron las reglas oficiales del certamen, que se desarrollará en seis zonas: Centro, Río Hondo, Chamapa, México 86, San Mateo y Satélite. El torneo iniciará el 2 de marzo y concluirá el 11 de julio de 2026, con la participación de 288 equipos en categoría Libre, además de las ramas Infantil y Juvenil, tanto varonil como femenil. Seguimos impulsando el deporte como una herramienta de integración social y prevención de conductas de riesgo en nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, puso en marcha el torneo de fútbol Equipos Mundial Social, a través del Instituto Municipal de Cultura Física y Deporte de Naucalpan (IMCUFIDEN), con el objetivo de fortalecer la disciplina, la salud y el trabajo en equipo entre nuestras juventudes.⚽🌍✨ En el Frontón Municipal se realizó la primera reunión informativa, donde se presentaron las reglas oficiales del certamen, que se desarrollará en seis zonas: Centro, Río Hondo, Chamapa, México 86, San Mateo y Satélite. El torneo iniciará el 2 de marzo y concluirá el 11 de julio de 2026, con la participación de 288 equipos en categoría Libre, además de las ramas Infantil y Juvenil, tanto varonil como femenil. Seguimos impulsando el deporte como una herramienta de integración social y prevención de conductas de riesgo en nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02mMLvH4DhHL7foSKYgj7F726G5mDegiAmTEUZd2vKVujNnLwhpezSVUyuQsqnpT8rl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02mMLvH4DhHL7foSKYgj7F726G5mDegiAmTEUZd2vKVujNnLwhpezSVUyuQsqnpT8rl,2026-02-12 10:31:15,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Red de Mujeres Transformadoras de Ciudad Naucalpan💜✨ El Gobierno de Ciudad Naucalpan, a través del IMNIS, impulsa este espacio de participación y acompañamiento para fortalecer el liderazgo, el autocuidado y la sororidad entre mujeres del municipio.💟 La Red promueve la prevención de la violencia y la construcción de entornos seguros donde las mujeres puedan compartir experiencias, adquirir herramientas y potenciar sus capacidades personales y colectivas. Queremos que cada mujer sea agente de cambio en su comunidad. 🤝 Seguimos trabajando para fortalecer su autonomía y bienestar, #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres #MujeresTransformadoras","Red de Mujeres Transformadoras de Ciudad Naucalpan💜✨ El Gobierno de Ciudad Naucalpan, a través del IMNIS, impulsa este espacio de participación y acompañamiento para fortalecer el liderazgo, el autocuidado y la sororidad entre mujeres del municipio.💟 La Red promueve la prevención de la violencia y la construcción de entornos seguros donde las mujeres puedan compartir experiencias, adquirir herramientas y potenciar sus capacidades personales y colectivas. Queremos que cada mujer sea agente de cambio en su comunidad. 🤝 Seguimos trabajando para fortalecer su autonomía y bienestar, #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres #MujeresTransformadoras",https://www.facebook.com/reel/1697734181026121/,https://www.facebook.com/reel/1697734181026121/,2026-02-12 10:04:18,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Un café puede abrir grandes conversaciones☕💜 En Ciudad Naucalpan creamos espacios seguros donde las mujeres se escuchan, se acompañan y construyen redes de apoyo para prevenir la violencia de género. 🤝✨💟 👉El Cafecito Feminista llega a tu colonia, barrio o comunidad. ¡Solicítalo y hagamos comunidad juntas! 📱55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #Mujeres","Un café puede abrir grandes conversaciones☕💜 En Ciudad Naucalpan creamos espacios seguros donde las mujeres se escuchan, se acompañan y construyen redes de apoyo para prevenir la violencia de género. 🤝✨💟 👉El Cafecito Feminista llega a tu colonia, barrio o comunidad. ¡Solicítalo y hagamos comunidad juntas! 📱55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #Mujeres",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Sy1vaCzEgWTT4jxvc8qVUwrxH4NnKPnNRh1Yamkfsv55eZi7XMhWDHTHfDiYDDVSl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Sy1vaCzEgWTT4jxvc8qVUwrxH4NnKPnNRh1Yamkfsv55eZi7XMhWDHTHfDiYDDVSl,2026-02-12 08:30:46,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
