fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-01-01_al_2026-01-15_Twitter,@ivan_saucedo,2026-01-09T16:36:51.000Z,2026-01-09T16:36:51+00:00,https://x.com/ivan_saucedo/status/2009665685384032403,Y no te has pronunciado con lo de tus policías ?,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@rodrigo01406551,2026-01-09T15:32:17.000Z,2026-01-09T15:32:17+00:00,https://x.com/rodrigo01406551/status/2009649434796458320,Por ahí dicen que eres el líder del cartel de los azules.,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Jimmyuam,2026-01-09T15:25:01.000Z,2026-01-09T15:25:01+00:00,https://x.com/Jimmyuam/status/2009647607992181234,"Quita las infracciones y acaba con ese nido de ratas , los ciudadanos nos cuidamos mejor solos que con los rateros con casco y uniforme que pertenecen a la #PoliciaNaucalpan , es la policía más corrupta de todo el Estado de México pero sus comandantes se creen intocables …",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@memocolin,2026-01-09T04:32:13.000Z,2026-01-09T04:32:13+00:00,https://x.com/memocolin/status/2009483322460930124,Exhibieron infraganti a muchos policías corruptos de @GobNau Es claro que no se deben presumir logros que no han existido. Naucalpan de Juárez está sumido en la porquería institucional. Vamos a estar pendientes de todas las sanciones que corresponden en este caso.,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@emilyy2713,2026-01-09T01:49:21.000Z,2026-01-09T01:49:21+00:00,https://x.com/emilyy2713/status/2009442337861304509,"Ah mira también como tus perros de tránsito salen a quitar placas a los tianguis, mejor ponlos a cuidar a los naucalpenses que estamos hasta la madre de uds",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@emilyy2713,2026-01-09T01:47:03.000Z,2026-01-09T01:47:03+00:00,https://x.com/emilyy2713/status/2009441757239677027,"Mira lo que hacen tus policías diario, chulada Ccp @delfinagomeza #Corrupción a plena luz del día en #Naucalpan @karianacn captó a un #policía huyendo tras un acto de corrupción. Otros oficiales involucrados también se dieron a la fuga. La #investigación ya fue iniciada, pero la ciudadanía exige sanciones reales. Lo viste en #LosRuizLara",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@SoyJorgeSant,2026-01-09T01:33:22.000Z,2026-01-09T01:33:22+00:00,https://x.com/SoyJorgeSant/status/2009438314965651547,"Mejor pon orden con tu policía En televisión nacional los graban extorsionando conductores. Esa misma policía se dedica a extorsionar motociclistas en el municipio pese a que ellos no pueden poner multas Naucalpan como siempre, sin gobierno, todos hacen lo que quieren",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@GranilloAguila,2026-01-09T00:32:56.000Z,2026-01-09T00:32:56+00:00,https://x.com/GranilloAguila/status/2009423106356707364,"Mister @isaacsolar hay le encargo la calle Colegio del Aire en Lomas del cadete, ya hicieron la demolición de la calle, pero no han venido a recoger el escombro para seguir avanzando en la repavimentación. Por favor.",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@pedro7212716662,2026-01-09T00:30:38.000Z,2026-01-09T00:30:38+00:00,https://x.com/pedro7212716662/status/2009422526641000700,"Por unos malos elementos se va ir a la mierda todo su trabajo.. ojo. Cámaras de Fuerza Informativa Azteca captaron a un elemento de tránsito presuntamente extorsionando a un conductor en Periférico Norte #Naucalpan, al exigir 5 mil 200 pesos pese a contar con permisos vigentes y al notar la presencia de la prensa el oficial huyó del lugar.",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@JORGEROM21,2026-01-08T23:38:27.000Z,2026-01-08T23:38:27+00:00,https://x.com/JORGEROM21/status/2009409394446856698,"@isaacsolar @GobNau A ver Sr. Presidente de Naucalpan, explíquenos.",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@DarthRey2,2026-01-08T23:08:11.000Z,2026-01-08T23:08:11+00:00,https://x.com/DarthRey2/status/2009401780317376636,"Eres un puto, desactivando comentarios en todas las cuentas para que no te evidencien la mierda de gobierno que tienes",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@proxbeat,2026-01-08T23:02:55.000Z,2026-01-08T23:02:55+00:00,https://x.com/proxbeat/status/2009400453772268002,Algo que decir de lo de hoy ratero?,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@AntonioHuitzil2,2026-01-08T22:31:44.000Z,2026-01-08T22:31:44+00:00,https://x.com/AntonioHuitzil2/status/2009392606686695699,@isaacsolar nos podría regalar su postura acerca de que nuevamente son captados sus elementos realizando “malas prácticas” y después escapar como delincuente ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@ivan_saucedo,2026-01-08T22:24:05.000Z,2026-01-08T22:24:05+00:00,https://x.com/ivan_saucedo/status/2009390678166622417,"Ni una crítica aguantas , malditos corruptos!!!",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@ivan_saucedo,2026-01-08T22:18:24.000Z,2026-01-08T22:18:24+00:00,https://x.com/ivan_saucedo/status/2009389250073043260,"El mundo al revés... #Policías huyen como #delincuentes tras ser exhibidos presuntamente extorsionando a un conductor en Periférico Norte, en #Naucalpan Las imágenes hablan solas: quien nada debe, nada teme. No es un caso aislado. La #corrupción sigue impune. Una #OpiniónFIA",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@ivan_saucedo,2026-01-08T22:17:02.000Z,2026-01-08T22:17:02+00:00,https://x.com/ivan_saucedo/status/2009388905183731824,"https://x.com/aztecanoticias/status/2009369073671610795?s=46&t=6hVAraRmXSAu6kIoViooxg… Que poca madre !!! Ahora con que vas a salir ? El mundo al revés... #Policías huyen como #delincuentes tras ser exhibidos presuntamente extorsionando a un conductor en Periférico Norte, en #Naucalpan Las imágenes hablan solas: quien nada debe, nada teme. No es un caso aislado. La #corrupción sigue impune. Una #OpiniónFIA",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Badieg0,2026-01-08T22:04:07.000Z,2026-01-08T22:04:07+00:00,https://x.com/Badieg0/status/2009385655185334307,"Tus policías solo hacen una cosa y la hacen mal es robar, pinches mugrosos ratas nunca van a los reportes de robos de vehículos con violencia no hay dinero no se mueven así les ha de ir en la vida",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@m_3_467,2026-01-08T21:46:25.000Z,2026-01-08T21:46:25+00:00,https://x.com/m_3_467/status/2009381199785885888,"Vas a sancionar a los policías que fueron agarrados en la movida está mañana? O solo harás que la virgen te habla y no harás nada?. Por si no sabes d elo que hablo, acá te dejo el contexto: ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@LucifugeRoff,2026-01-08T21:43:07.000Z,2026-01-08T21:43:07+00:00,https://x.com/LucifugeRoff/status/2009380368801993043,@isaacsolar @GobNau @PoliciaNau @TransitoNau ¿Tantita madre no? La policía de tránsito más extorsionadora del País es la de Naucalpan y ahora con Morena están incontrolables. Miserables.,6,2,1,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@vetedgarhm,2026-01-08T21:35:00.000Z,2026-01-08T21:35:00+00:00,https://x.com/vetedgarhm/status/2009378326821929362,@isaacsolar ya viste como evidenciaron a tus ratas?? Ya mandaste a asuntos internos para que los caguen por dejarse grabar? Porno ser Buenos rateros?,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Fernando_saint1,2026-01-08T21:33:16.000Z,2026-01-08T21:33:16+00:00,https://x.com/Fernando_saint1/status/2009377892447260733,Ya exhibieron a tus policías ratas,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@tumradical,2026-01-08T20:02:23.000Z,2026-01-08T20:02:23+00:00,https://x.com/tumradical/status/2009355022153470223,"@isaacsolar para eso querían regresar las multas? Para eso tanto vehículo nuevo a ""multas""? Para eso tanta publicidad a la ""guardia muncipal""? Cómo ciudadano puedo detener a estos delincuentes en flagrancia? Si se dan a la fuga en patrullas, no las están robando? Son nuestras! Reportera de TV Azteca (@AztecaNoticias ) persigue a un policía corrupto en Naucalpan. ¿Dónde está la gobernadora @delfinagomeza ? Los hechos ocurrieron a la altura de la avenida Primero de Mayo y Periférico Norte. La reportera Kariana Colmenero y su camarógrafo, Ricardo",0,1,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@PennyPenasco,2026-01-08T20:02:19.000Z,2026-01-08T20:02:19+00:00,https://x.com/PennyPenasco/status/2009355001525915912,@isaacsolar oye ya viste a tus poliratas? https://facebook.com/share/v/1G1ghuxMKr/…,0,0,1,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Res_Boulevares,2026-01-08T15:39:48.000Z,2026-01-08T15:39:48+00:00,https://x.com/Res_Boulevares/status/2009288940755308805,@isaacsolar Tus rateros Policías siguen extorsionando a quien se deja. #Naucalpan ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,0,2,3,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@mariachata,2026-01-08T15:36:25.000Z,2026-01-08T15:36:25+00:00,https://x.com/mariachata/status/2009288087881253097,"está fantástico, por favor urge trasporte digno, cruces peatonales y banquetas transitables para las y los de a pie :)",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@cesaras84,2026-01-08T14:53:11.000Z,2026-01-08T14:53:11+00:00,https://x.com/cesaras84/status/2009277208594882864,@isaacsolar hasta van a meter en cintura a todos los elementos de transito q se la pasan extorsionando automovilistas con placas foraneas??? En verdad hay q cuidarse d la policia en nuestro municipio,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Chak_GPT,2026-01-08T00:16:25.000Z,2026-01-08T00:16:25+00:00,https://x.com/Chak_GPT/status/2009056561017311501,"Es molesto, si, es necesario, claro. Deseo y confío que las travesías que se hacen a satélite sean lo más llevaderas posibles.",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Angjarquin,2026-01-07T21:39:43.000Z,2026-01-07T21:39:43+00:00,https://x.com/Angjarquin/status/2009017128188563702,Excelente! y no se olvide de las calles de Naucalpan porque también están abandonadas desde hace muchísimo tiempo,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@jiburgos486,2026-01-13T23:46:23.000Z,2026-01-13T23:46:23+00:00,https://x.com/jiburgos486/status/2011223331039821986,Importante continuar escuchando y atendiendo la problemática específica de cada colonia,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@jiburgos486,2026-01-13T23:45:16.000Z,2026-01-13T23:45:16+00:00,https://x.com/jiburgos486/status/2011223049002238088,Importante difundir las medidas de atención de esta grave enfermedad,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@ivan_hidalgo1,2026-01-07T04:29:00.000Z,2026-01-07T04:29:00+00:00,https://x.com/ivan_hidalgo1/status/2008757736985493872,@isaacsolar @OAPASNau FUGA DE AGUA POTABLE en la calle de Pimpinelas frente al num 23. El agua desperdiciandose desde las 6pm. Y nadie viene a reparar. Escuchen como se va el agua por la coladera,0,1,1,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@bicho_pumita,2026-01-07T00:31:40.000Z,2026-01-07T00:31:40+00:00,https://x.com/bicho_pumita/status/2008698012097196321,"@isaacsolar buenas tardes. Adjunto fotos de los semáforos que están en la Calzada San Esteban frente a la Puerta 7 y llevan varios meses sin funcionar, ¿a quién se le reportan?",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@manehp19,2026-01-07T00:09:33.000Z,2026-01-07T00:09:33+00:00,https://x.com/manehp19/status/2008692445018460559,Mejor tapa todos los baches,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Ale1752430Ale,2026-01-06T21:56:24.000Z,2026-01-06T21:56:24+00:00,https://x.com/Ale1752430Ale/status/2008658938804531600,"Así como su hermano "" el Hahha que está arriba de él. Así como otros que remodelan y se agarran la banqueta para "" poner jardineras"" como el Penelope . Ojalá vengan a poner orden",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Ale1752430Ale,2026-01-06T21:54:51.000Z,2026-01-06T21:54:51+00:00,https://x.com/Ale1752430Ale/status/2008658546012074317,"Hola , buenas tardes. Ojalá se pudiera dar una vuelta por la zona azul de Satélite, donde un día si y otro también algunos locatarios se apropian de zonas como por ejemplo "" Mr sushi"" que de ser un local de 20 metros cuadrados ahora ya tiene más de 100. Así..",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@julietacrios,2026-01-06T00:46:10.000Z,2026-01-06T00:46:10+00:00,https://x.com/julietacrios/status/2008339271485190227,"@isaacsolar del mismo modo venir a reparar coladera rota muy peligroso. Ubicada en Valle de Bravo 39, Fracc El Mirador, a 4 o 5 Calles de Palacio Municipal de Naucalpan. Por favor urge",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@julietacrios,2026-01-06T00:38:02.000Z,2026-01-06T00:38:02+00:00,https://x.com/julietacrios/status/2008337226703225122,"@isaacsolar favor de atender a la brevedad, la petición de arreglar coladera rota, antes de que se accidente un peatón. Lleva varias llantas afectadas. Esta en Valle de Bravo y Av. MeXico, Fracc. El Mirador, Naucalpan, a 4 o 5 cuadras del Palacio Municipal. Gracias de antemano",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@emilyy2713,2026-01-05T20:05:38.000Z,2026-01-05T20:05:38+00:00,https://x.com/emilyy2713/status/2008268675007279475,"@isaacsolar ya mandaste a tus perros de tránsito a quitar placas en un tianguis de más de 40 años en satélite, mejor ponte a trabajar en seguridad @SoyNaucalpan @GobNau",0,0,2,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@emilyy2713,2026-01-05T18:35:17.000Z,2026-01-05T18:35:17+00:00,https://x.com/emilyy2713/status/2008245937056215530,"@isaacsolar ahora mandas a tus perros de tránsito a quitar placas en un tianguis de más de 40 años en satélite, son unos hambreados, mejor ponte a trabajar en la seguridad @GobNau",0,0,2,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@RojasHuert,2026-01-05T14:14:21.000Z,2026-01-05T14:14:21+00:00,https://x.com/RojasHuert/status/2008180271523438696,"@isaacsolar año nuevo con la basura desbordada en Boulevares, plaga de ardillas en Naucalli y basura basura y más basura en Naucalli, los camellones de lomas verdes la subida al segundo piso y así todo lomas verdes y Boulevares",0,1,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@accenturekenya,2026-01-05T14:04:52.000Z,2026-01-05T14:04:52+00:00,https://x.com/accenturekenya/status/2008177884494729221,"@isaacsolar @GobNau el negocio sigue creciendo, sobre negra no Deli y prol 5 de mayo y ninguna autoridad hace nada, no tiene permiso se puso de la nada. Fuera el ambulantaje",0,1,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@troverito,2026-01-03T05:08:42.000Z,2026-01-03T05:08:42+00:00,https://x.com/troverito/status/2007318177391489129,"Asi como El Parque Navideño de ultima Tecnologia que montaste en Parque Naucalli ??? No tienen limites ustedes en engañar … Calidad, Hagan cosas con Calidad. No robando y engañando",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@jenitzemoniere,2026-01-02T21:11:03.000Z,2026-01-02T21:11:03+00:00,https://x.com/jenitzemoniere/status/2007197973386854597,La Pistade Hielo también cuenta con los ya Tradicionales Baches de @GobNau ???,0,0,2,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Iancruz880913,2026-01-02T20:53:23.000Z,2026-01-02T20:53:23+00:00,https://x.com/Iancruz880913/status/2007193528171159577,@isaacsolar donde se puede meter una queja por la mala informacion que da transito. Me multaro el dia 30 el 31 en baden powell me dijeron que hasta el viernes ahi se pagaba y hoy viernes me dicen que en el palacio y llegando al palacio para atender a 5 personas se tardan,1,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@1000Magnifico,2026-01-01T22:01:14.000Z,2026-01-01T22:01:14+00:00,https://x.com/1000Magnifico/status/2006848215241642307,"@isaacsolar @GobNau seguimos con su comandante consentido al que no quieres cambiar, a pesar de sus resultados. Lee a ver si te importa gobernar para TODOS y buscar el bienestar para TODOS. ESTAMOS HASTA EL TOPE DE INSEGURIDAD E INCOMPETENCIA.",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@JPSILVAS7,2026-01-01T17:53:22.000Z,2026-01-01T17:53:22+00:00,https://x.com/JPSILVAS7/status/2006785838513009031,@isaacsolar cómo es posible que cierren las vialidades???? Por si te interesa saber. Sierra Taxco Col. Benito Juárez Naucalpan de Juárez C.P. 53790 Estado de México @delfinagomeza,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@abogadosfi76181,2026-01-13T14:39:53.000Z,2026-01-13T14:39:53+00:00,https://x.com/abogadosfi76181/status/2011085798884454600,@isaacsolar ya le indícate a la inutil de tu #contraloria que investigue al ladrón de tu”asesor financiero” ANTONIO TRINIDAD OTHEO DÍAZ de su IPRA por falta grave de desvíos de recursos públicos determinados por el @OSFEM_oficial o serás cómplice ojo @ContraloriaPL .,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@jiburgos486,2026-01-12T22:40:58.000Z,2026-01-12T22:40:58+00:00,https://x.com/jiburgos486/status/2010844479503163703,Importante continuar trabajando en la búsqueda de una mejor seguridad en la comunidad,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@jiburgos486,2026-01-12T22:40:09.000Z,2026-01-12T22:40:09+00:00,https://x.com/jiburgos486/status/2010844276276469769,,0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@jiburgos486,2026-01-12T22:38:23.000Z,2026-01-12T22:38:23+00:00,https://x.com/jiburgos486/status/2010843831126606299,"Importante obra, que ayudará de forma significativa la movilidad del municipio",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@abogadosfi76181,2026-01-12T14:03:08.000Z,2026-01-12T14:03:08+00:00,https://x.com/abogadosfi76181/status/2010714162993778738,"@isaacsolar Mira la evidencia del IPRA de tu “ASESOR FINANCIERO” el raterazo de ANTONIO TRINIDAD OTHEO DÍAZ, que lo anda buscando el @OSFEM_oficial por desvío de recursos en su paso en #calimaya #malinalco y @OperaguaIzcalli ojo @delfinagomeza @DiputadosMorena @SoyNaucalpan",0,0,0,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@abogadosfi76181,2026-01-11T14:10:10.000Z,2026-01-11T14:10:10+00:00,https://x.com/abogadosfi76181/status/2010353544919208083,"@isaacsolar tus corruptos policías como tu ladrón “asesor financiero” ANTONIO TRINIDAD OTHEO DÍAZ “ que tiene un juicio en la Sala Especializada Anticorrupción del @TRIJAEM por un #IPRA iniciado por el @OSFEM_oficial POR DESVÍOS MILLONARIOS EN OPERAGUA, MALINALCO y CALIMAYA. Yo tampoco sabía si reír o llorar y mejor corrí porque no se vale. Hierve la sangre de coraje. Yo también deseo un México sin corrupción @beltrandelrio x.com/beltrandelrio/…",0,0,1,0,0,to:isaacsolar since:2026-01-01 until:2026-01-15,False,
