fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-23T21:32:45.000Z,2026-02-23T21:32:45+00:00,https://x.com/isaacsolar/status/2026047604669223352,"La Universal fue, durante décadas, una colonia olvidada. Hoy empieza a verse distinta. A través del programa Huellas de la Transformación regresamos para cumplir lo que durante años escuché al recorrer sus calles: servicios dignos, espacios públicos seguros y atención directa a sus necesidades. En esta intervención realizamos trabajos concretos: Renovación del parque y nueva área de juegos infantiles Sustitución de 25 luminarias. Aplicación de 78 toneladas de asfalto para bacheo. Pintura de guarniciones, cruces peatonales y balizamiento Poda y clareo de árboles. Chaponeo, limpieza y recolección de más de 2 toneladas de residuos. No se trata de discurso, se trata de resultados visibles. Gobernar distinto es poner toda la capacidad del gobierno al servicio de la gente. Hoy trabajamos en todos los frentes: servicios públicos, obra, seguridad, salud. Y lo hacemos gracias a la confianza de las y los naucalpenses que cumplen y permiten que el recurso regrese a sus colonias. No venimos a administrar el abandono. Venimos a reconstruir, a devolver prosperidad y a hacer visibles a las comunidades que por años fueron ignoradas. La Universal es ejemplo de que cuando primero van quienes más lo necesitan, la transformación se nota. #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan",1,2,5,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-20T21:49:42.000Z,2026-02-20T21:49:42+00:00,https://x.com/isaacsolar/status/2024964705681391617,"Realizamos la Mesa de Paz en Santa Cruz del Monte. De acuerdo con la Fiscalía, hay descenso en delitos de alto impacto y robo de vehículos. Seguimos reforzando la estrategia con más patrullas, cámaras y próximamente un nuevo C4. La paz también se construye con Atención a las",0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-20T20:19:55.000Z,2026-02-20T20:19:55+00:00,https://x.com/isaacsolar/status/2024942109980029008,"Me reuní con el Secretario del Agua del Estado de México, José Arnulfo Silva Adaya, para seguir avanzando en proyectos estratégicos en materia hídrica para Ciudad Naucalpan. Estamos fortaleciendo la coordinación institucional para consolidar iniciativas que beneficien a miles de familias naucalpenses. Seguimos trabajando con responsabilidad y visión de futuro para garantizar agua y bienestar en nuestro municipio. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex",0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-20T22:05:48.000Z,2026-02-20T22:05:48+00:00,https://x.com/isaacsolar/status/2024968759081848899,"Llevamos a cabo la Mesa de Paz itinerante en Santa Cruz del Monte, para analizar y reforzar las estrategias de seguridad que de acuerdo con registros de la fiscalía, ha mostrado un descenso en los delitos de alto impacto y también en el robo de vehículos. También, realizamos",0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-21T14:31:05.000Z,2026-02-21T14:31:05+00:00,https://x.com/isaacsolar/status/2025216710987366714,"Gatho ra hñäki ja ra ximhai, nge ra thogi pa ga hoki ra mui. (Cada lengua es una forma de nombrar el mundo.) Ja ra hñäki gi ‘bui ra mfeni ne ra historiä ya jä’i. (En ella viven la memoria, los afectos y la historia de los pueblos.) Nuya gi ‘yot’i ne ga mpefi ya hñäki nda, (Hoy",1,2,5,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-20T19:47:29.000Z,2026-02-20T19:47:29+00:00,https://x.com/isaacsolar/status/2024933948309000579,"Realizamos una Asamblea del Pueblo en Plan de Ayala 2ª Sección. Estas asambleas nos acercan, sin intermediarios, para atender y solucionar las problemáticas locales de nuestras comunidades, como servicios públicos, seguridad e infraestructura hidráulica, entre otras. Plan de Ayala será una de las colonias beneficiadas con el Mexicable Línea 3, un proyecto que transformará la movilidad y mejorará la calidad de vida de miles de familias. Además, seguimos impulsando mejoras en calles, luminarias y recuperación de espacios. Nuestro compromiso es recorrer cada comunidad de Ciudad Naucalpan. Venimos a trabajar con responsabilidad. #AquiGobiernaLaEsperanza #Naucalpan #AsambleaDelPueblo",0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-20T16:13:58.000Z,2026-02-20T16:13:58+00:00,https://x.com/isaacsolar/status/2024880216984744402,20 de febrero | Día Mundial de la Justicia Social Recordamos que la justicia social tiene como bandera la igualdad y como meta la felicidad de todas y todos. La igualdad es el alma de la justicia. #AquiGobiernaLaEsperanza #JusticiaSocial #Igualdad,0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-19T15:43:26.000Z,2026-02-19T15:43:26+00:00,https://x.com/isaacsolar/status/2024510144256647475,19 de febrero | Día del Ejército Mexicano. Hoy reconocemos la lealtad y disciplina de quienes defienden a nuestra nación con honor y entrega. #AquiGobiernaLaEsperanza #Naucalpan #DiaDelEjercitoMexicano #HonorYDisciplina,0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-26T17:56:19.000Z,2026-02-26T17:56:19+00:00,https://x.com/isaacsolar/status/2027080298840592654,"Huellas de la Transformación en Miramar Renovamos un espacio que durante décadas estuvo en el abandono y que representaba un riesgo diario para nuestras vecinas y vecinos. Con Huellas de la Transformación balizamos el puente, instalamos luminarias nuevas, colocamos malla de",1,1,4,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-26T17:52:55.000Z,2026-02-26T17:52:55+00:00,https://x.com/isaacsolar/status/2027079443701801441,"En la colonia Miramar renovamos un espacio que durante décadas estuvo en el abandono y que representaba un riesgo diario para nuestras vecinas y vecinos. A través del programa Huellas de la Transformación, balizamos el puente, instalamos luminarias nuevas, colocamos malla de protección, construimos banquetas, pintamos guarniciones, aplicamos mezcla asfáltica y realizamos limpieza general. Seguimos trabajando junto al pueblo, dejando huella en cada rincón de Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-27T03:11:37.000Z,2026-02-27T03:11:37+00:00,https://x.com/isaacsolar/status/2027220044376101009,"En un acto encaminado a fortalecer el patrimonio y la paz social de la demarcación, realizamos la entrega de 250 testamentos a vecinas y vecinos de Ciudad Naucalpan. Muchas personas posponen este trámite por miedo o porque lo perciben como algo lejano y complicado. Yo estoy",0,0,0,0,0,from:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T21:01:44.000Z,2026-02-27T21:01:44+00:00,https://x.com/GobNau/status/2027489351110652077,"Curso de Preparación para el Ingreso a la Educación Media Superior El curso inicia el martes 3 de marzo, debido a que el lunes 2 es día de asueto. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Bienestar #Educacion",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T20:22:25.000Z,2026-02-27T20:22:25+00:00,https://x.com/GobNau/status/2027479455954866312,"Inician clases presenciales en la Universidad Nacional Rosario Castellanos (UNRC), Campus Naucalpan #AquiGobiernaLaEsperanza #Naucalpan #UNRC #Mexico #EdoMex",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T19:27:26.000Z,2026-02-27T19:27:26+00:00,https://x.com/GobNau/status/2027465617486364726,La Cora de Cuidadoras DIF La Brigada de Cuidadoras de tu comunidad impulsa un Sistema de Cuidados que reconoce y dignifica el trabajo que históricamente ha recaído en las mujeres. @difnaucalpan #AquiGobiernaLaEsperanza #Naucalpan #VivasLibresYSonando,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T19:21:02.000Z,2026-02-27T19:21:02+00:00,https://x.com/GobNau/status/2027464006546469126,Conoce a Mariana Flores Cantautora de folk que transforma emociones en canciones. En 6 años ha escrito alrededor de 60 temas llenos de recuerdos y vivencias que se vuelven historias compartidas. Instagram: @mflrsdom #AquiGobiernaLaEsperanza #Naucalpan,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T16:20:01.000Z,2026-02-27T16:20:01+00:00,https://x.com/GobNau/status/2027418453619916924,"Festival Feminista de Música: Naucalpan, Vivas, Libres y Sonando Porque estamos vivas, porque somos libres y porque juntas seguimos sonando. ¡Te esperamos! #AquiGobiernaLaEsperanza #Naucalpan #VivasLibresYSonando",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T14:25:26.000Z,2026-02-27T14:25:26+00:00,https://x.com/GobNau/status/2027389617591271723,"El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita a niñas y niños a formar parte del Torneo Infantil 2026. No dejes pasar esta oportunidad. ¡Aparta tu lugar y sé parte del torneo! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T14:15:39.000Z,2026-02-27T14:15:39+00:00,https://x.com/GobNau/status/2027387155421524411,Tianquiztli Tlatilca: el mercado de las tradiciones llega a Ciudad Naucalpan Consulta más detalles en la imagen y acompáñanos. #AquiGobiernaLaEsperanza #Naucalpan #Bienesta,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T13:31:29.000Z,2026-02-27T13:31:29+00:00,https://x.com/GobNau/status/2027376039316382192,"Curso de Preparación para el Ingreso a la Educación Media Superior El curso inicia el martes 3 de marzo, debido a que el lunes 2 es día de asueto. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Bienestar #Educacion",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T13:02:58.000Z,2026-02-27T13:02:58+00:00,https://x.com/GobNau/status/2027368861918429539,¿Sabías qué? El Adidas Telstar fue utilizado en Alemania 1974 y también en 1970. Su nombre hace referencia al satélite Telstar y se convirtió en un ícono del fútbol internacional. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T04:39:19.000Z,2026-02-27T04:39:19+00:00,https://x.com/GobNau/status/2027242116825457084,"Te invitamos a la Mesa por la Paz, donde se realizará una Jornada de Esterilización y la Entrega de Becas Rita Cetina. #AquiGobiernaLaEsperanza #Naucalpan #MesaPorLaPaz",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-27T03:30:33.000Z,2026-02-27T03:30:33+00:00,https://x.com/GobNau/status/2027224812075073944,"El Alcalde, Isaac Montoya Márquez, encabezó la entrega de más de 200 testamentos en el Patio Central del Palacio Municipal, como parte de una estrategia para fortalecer el patrimonio familiar y la paz social en Ciudad #Naucalpan. #AquiGobiernaLaEsperanza #DesarrolloUrbano",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T23:45:26.000Z,2026-02-26T23:45:26+00:00,https://x.com/GobNau/status/2027168158902055250,"El Gobierno de Ciudad Naucalpan, invita al curso gratuito “Más allá del Plan de Negocios”. Informes y registro vía WhatsApp: 55 8570 0924 #AquiGobiernaLaEsperanza #Naucalpan #DesarrolloEconomico",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T23:03:08.000Z,2026-02-26T23:03:08+00:00,https://x.com/GobNau/status/2027157512512778613,"Curso de Preparación para el Ingreso a la Educación Media Superior El curso inicia el martes 3 de marzo, debido a que el lunes 2 es día de asueto. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Bienestar #Educacion",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T20:42:02.000Z,2026-02-26T20:42:02+00:00,https://x.com/GobNau/status/2027122005204517147,"Curso de Preparación para el Ingreso a la Educación Media Superior El curso inicia el martes 3 de marzo, debido a que el lunes 2 es día de asueto. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Bienestar #Educacion",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T19:42:29.000Z,2026-02-26T19:42:29+00:00,https://x.com/GobNau/status/2027107018226421776,Oficina Móvil en Zomeyucan #AquiGobiernaLaEsperanza #Naucalpan #IMNIS,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T18:23:29.000Z,2026-02-26T18:23:29+00:00,https://x.com/GobNau/status/2027087137208676436,"Huellas de la Transformación en #Miramar Renovamos un espacio que durante décadas estuvo en el abandono y que representaba un riesgo diario para nuestras vecinas y vecinos, a través del programa #HuellasDeLaTransformación. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T18:19:40.000Z,2026-02-26T18:19:40+00:00,https://x.com/GobNau/status/2027086176088166742,"El Presidente Municipal de Ciudad Naucalpan, Isaac Montoya, regresó a la colonia Miramar para entregar mejoras urbanas a través del programa Huellas de la Transformación. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T14:40:37.000Z,2026-02-26T14:40:37+00:00,https://x.com/GobNau/status/2027031048769376619,"¡Duelo de Titanes en Ciudad #Naucalpan! El Gobierno de Ciudad Naucalpan, a través del #IMCUFIDEN, invita al cuadrangular rumbo al Mundial Social Naucalpan. ¡Te esperamos para vivir una gran jornada deportiva en familia! #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T14:25:26.000Z,2026-02-26T14:25:26+00:00,https://x.com/GobNau/status/2027027228026958168,"El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita a niñas y niños a formar parte del Torneo Infantil 2026. No dejes pasar esta oportunidad. ¡Aparta tu lugar y sé parte del torneo! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T14:15:36.000Z,2026-02-26T14:15:36+00:00,https://x.com/GobNau/status/2027024752901058597,Tianquiztli Tlatilca: el mercado de las tradiciones llega a Ciudad Naucalpan Consulta más detalles en la imagen y acompáñanos. #AquiGobiernaLaEsperanza #Naucalpan #Bienesta,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-26T13:03:25.000Z,2026-02-26T13:03:25+00:00,https://x.com/GobNau/status/2027006590457454763,"¿Sabías qué? El Adidas Telstar, utilizado en México 1970, tenía un diseño de icosaedro truncado con 20 hexágonos blancos y 12 pentágonos negros, pensado para mejorar su visibilidad en televisión. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-25T22:54:02.000Z,2026-02-25T22:54:02+00:00,https://x.com/GobNau/status/2026792834230051077,Las Huellas de la Transformación regresan a territorio ¡Te esperamos! #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-25T20:31:41.000Z,2026-02-25T20:31:41+00:00,https://x.com/GobNau/status/2026757011082273183,"El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita a niñas y niños a formar parte del Torneo Infantil 2026. No dejes pasar esta oportunidad. ¡Aparta tu lugar y sé parte del torneo! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-25T20:14:01.000Z,2026-02-25T20:14:01+00:00,https://x.com/GobNau/status/2026752564276961575,"Festival Feminista de Música: Naucalpan, Vivas, Libres y Sonando ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #FestivalFeminista #VivasLibresYSonando",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-25T19:53:26.000Z,2026-02-25T19:53:26+00:00,https://x.com/GobNau/status/2026747385947308092,Huellas de la Transformación en Manuel Ávila Camacho ¡Te esperamos! #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-25T18:05:18.000Z,2026-02-25T18:05:18+00:00,https://x.com/GobNau/status/2026720172455698913,Tianquiztli Tlatilca: el mercado de las tradiciones llega a Ciudad Naucalpan Consulta más detalles en la imagen y acompáñanos. #AquiGobiernaLaEsperanza #Naucalpan #Bienesta,0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@GobNau,2026-02-25T16:54:34.000Z,2026-02-25T16:54:34+00:00,https://x.com/GobNau/status/2026702372768977082,"¿Sabías qué? El balón Slazenger Challenge 4-Star se utilizó en 1966 en Inglaterra. Tenía 25 paneles rectangulares de cuero y se presentó en color naranja, amarillo y blanco. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-02-16 until:2026-02-28,False,
