fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Este 11 y 12 de abril, vive el Tianguiztli Tlatilca y apoya lo hecho en Naucalpan. 🧺✨ Artesanías, gastronomía tradicional y música en vivo en un solo lugar, impulsando a nuestras y nuestros productores. 📍 Plaza José María Morelos 🕘 9:00 a 16:00 hrs. #AquiGobiernaLaEsperanza #Naucalpan #Tianguis","Este 11 y 12 de abril, vive el Tianguiztli Tlatilca y apoya lo hecho en Naucalpan. 🧺✨ Artesanías, gastronomía tradicional y música en vivo en un solo lugar, impulsando a nuestras y nuestros productores. 📍 Plaza José María Morelos 🕘 9:00 a 16:00 hrs. #AquiGobiernaLaEsperanza #Naucalpan #Tianguis",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dH41iUTMhpHoaeKmrVEnG41bp22oMGJH1F5XRd5JNyDEb9rdXYG79X2CDMpWpcsol,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dH41iUTMhpHoaeKmrVEnG41bp22oMGJH1F5XRd5JNyDEb9rdXYG79X2CDMpWpcsol,2026-04-08 11:37:29,2026-04-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Registro Civil de Ciudad Naucalpan📄 ✒️ El Gobierno de Ciudad Naucalpan pone a disposición de la ciudadanía los servicios del Registro Civil, con atención cercana y orientación para ti y tu familia. En las Oficialías del Registro Civil puedes realizar trámites como: 👉 Expedición de copias certificadas. 👉 CURP certificada y correcciones. 👉 Registro de nacimiento (oportuno y extemporáneo). 👉 Matrimonios. 👉 Reconocimiento de hijas e hijos. 👉 Registro de divorcio judicial. 👉 Aclaración y complementación de actas. 📍 Naucalpan cuenta con diversas Oficialías ubicadas en Cabecera Municipal, Satélite, El Molinito, Loma Linda y San Mateo Nopala, con horarios de atención de lunes a viernes, de 9:00 a 15:00 horas. ℹ️👉 Consulta en las imágenes la ubicación exacta, direcciones y teléfonos de cada Oficialía. Seguimos trabajando para acercar servicios esenciales con atención digna, clara y accesible para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil","Registro Civil de Ciudad Naucalpan📄 ✒️ El Gobierno de Ciudad Naucalpan pone a disposición de la ciudadanía los servicios del Registro Civil, con atención cercana y orientación para ti y tu familia. En las Oficialías del Registro Civil puedes realizar trámites como: 👉 Expedición de copias certificadas. 👉 CURP certificada y correcciones. 👉 Registro de nacimiento (oportuno y extemporáneo). 👉 Matrimonios. 👉 Reconocimiento de hijas e hijos. 👉 Registro de divorcio judicial. 👉 Aclaración y complementación de actas. 📍 Naucalpan cuenta con diversas Oficialías ubicadas en Cabecera Municipal, Satélite, El Molinito, Loma Linda y San Mateo Nopala, con horarios de atención de lunes a viernes, de 9:00 a 15:00 horas. ℹ️👉 Consulta en las imágenes la ubicación exacta, direcciones y teléfonos de cada Oficialía. Seguimos trabajando para acercar servicios esenciales con atención digna, clara y accesible para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vu9dMFm2ivmBduGLkaShDkcMKNxKaqsz7dmTameBW3qNkM4m3ZN4yxjCYibh9hoEl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vu9dMFm2ivmBduGLkaShDkcMKNxKaqsz7dmTameBW3qNkM4m3ZN4yxjCYibh9hoEl,2026-04-08 10:31:35,2026-04-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil","Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DF6Tbd21znbCCaY6nwNwxUbKrSdnYAs8tcXC7QwVnUoCLHda5EZCXB3i9UEZ1PsYl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DF6Tbd21znbCCaY6nwNwxUbKrSdnYAs8tcXC7QwVnUoCLHda5EZCXB3i9UEZ1PsYl,2026-04-08 10:01:46,2026-04-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Las Huellas de la Transformación continúan llegando a las comunidades para mejorar nuestro entorno y fortalecer el bienestar de las y los naucalpenses. ✨ El Gobierno de Ciudad Naucalpan invita a vecinas y vecinos de la colonia 10 de Abril a sumarse a la entrega de esta transformación. 🤝 📅 Viernes 10 de abril 🕒 11:00 horas 📍 Calle Bernardo Reyes #39, Col. 10 de Abril, Naucalpan de Juárez, Méx. ¡Tu participación es fundamental! #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Las Huellas de la Transformación continúan llegando a las comunidades para mejorar nuestro entorno y fortalecer el bienestar de las y los naucalpenses. ✨ El Gobierno de Ciudad Naucalpan invita a vecinas y vecinos de la colonia 10 de Abril a sumarse a la entrega de esta transformación. 🤝 📅 Viernes 10 de abril 🕒 11:00 horas 📍 Calle Bernardo Reyes #39, Col. 10 de Abril, Naucalpan de Juárez, Méx. ¡Tu participación es fundamental! #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02b5vz6agdVUuHRSiYLc2nnnQNs6eeeAkn2otpSGZ8JATiqJWxm6v3KTBRB46u9bRvl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02b5vz6agdVUuHRSiYLc2nnnQNs6eeeAkn2otpSGZ8JATiqJWxm6v3KTBRB46u9bRvl,2026-04-08 07:49:56,2026-04-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"¡Evita ser víctima de hackeo en WHastApp!📱🔐 Te compartimos recomendaciones para evitar el hackeo de WhatsApp. ✅ Ante cualquier situación, repórtala de inmediato.🚨 #AquíGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SeguridadDigital","¡Evita ser víctima de hackeo en WHastApp!📱🔐 Te compartimos recomendaciones para evitar el hackeo de WhatsApp. ✅ Ante cualquier situación, repórtala de inmediato.🚨 #AquíGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SeguridadDigital",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid032DZNPb8aSUa9AeAem1TuXikFSuTuMh2J3tJ9Z6eN4MKVgBGFfrMrKf1n9VXNxJwDl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid032DZNPb8aSUa9AeAem1TuXikFSuTuMh2J3tJ9Z6eN4MKVgBGFfrMrKf1n9VXNxJwDl,2026-04-08 22:02:57,2026-04-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Actividades de la Guardia Municipal🚨 🚔 La Guardia Municipal continúa fortaleciendo la seguridad y la proximidad social en beneficio de las y los naucalpenses. Estos resultados son producto del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ #AquíGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad","Actividades de la Guardia Municipal🚨 🚔 La Guardia Municipal continúa fortaleciendo la seguridad y la proximidad social en beneficio de las y los naucalpenses. Estos resultados son producto del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ #AquíGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad",https://www.facebook.com/reel/1532415988371801/,https://www.facebook.com/reel/1532415988371801/,2026-04-07 14:38:44,2026-04-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Guardia Municipal, a través de la Subdirección de Movilidad Segura, llevó a cabo un operativo para el retiro de bienes mostrencos y aplicación de infracciones en diversas colonias del municipio. 🚔 Como resultado de este despliegue en Jardines del Molinito, El Molinito, El Parque, Lázaro Cárdenas y San Andrés Atoto, se aplicaron 32 infracciones a vehículos y motocicletas estacionados en lugares prohibidos, conforme al Reglamento de Tránsito del Estado de México vigente. Asimismo, se realizó el retiro de aproximadamente 100 bienes mostrencos que obstruían la vía pública, contribuyendo a liberar espacios, mejorar la movilidad y fortalecer la seguridad para las y los naucalpenses. Estas acciones se desarrollaron en coordinación con distintos sectores y agrupamientos de la corporación, reafirmando el compromiso de mantener el orden en las vialidades y recuperar espacios para la ciudadanía. Seguimos trabajando con responsabilidad para construir una ciudad más segura, ordenada y transitable para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #MovilidadSegura","La Guardia Municipal, a través de la Subdirección de Movilidad Segura, llevó a cabo un operativo para el retiro de bienes mostrencos y aplicación de infracciones en diversas colonias del municipio. 🚔 Como resultado de este despliegue en Jardines del Molinito, El Molinito, El Parque, Lázaro Cárdenas y San Andrés Atoto, se aplicaron 32 infracciones a vehículos y motocicletas estacionados en lugares prohibidos, conforme al Reglamento de Tránsito del Estado de México vigente. Asimismo, se realizó el retiro de aproximadamente 100 bienes mostrencos que obstruían la vía pública, contribuyendo a liberar espacios, mejorar la movilidad y fortalecer la seguridad para las y los naucalpenses. Estas acciones se desarrollaron en coordinación con distintos sectores y agrupamientos de la corporación, reafirmando el compromiso de mantener el orden en las vialidades y recuperar espacios para la ciudadanía. Seguimos trabajando con responsabilidad para construir una ciudad más segura, ordenada y transitable para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #MovilidadSegura",https://www.facebook.com/reel/3939860076306793/,https://www.facebook.com/reel/3939860076306793/,2026-04-07 12:11:02,2026-04-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Recuperación de vehículo 🚨 La Guardia Municipal de Ciudad Naucalpan trabaja todos los días con compromiso para proteger a las y los naucalpenses. Estos resultados son producto del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ #AquíGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad","Recuperación de vehículo 🚨 La Guardia Municipal de Ciudad Naucalpan trabaja todos los días con compromiso para proteger a las y los naucalpenses. Estos resultados son producto del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ #AquíGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad",https://www.facebook.com/reel/3478197812342795/,https://www.facebook.com/reel/3478197812342795/,2026-04-05 09:03:17,2026-04-05,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"En esta Semana Santa, evitemos su desperdicio y hagamos un uso responsable en casa y en la vía pública.🚨 Cuidarla es tarea de todas y todos. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal","En esta Semana Santa, evitemos su desperdicio y hagamos un uso responsable en casa y en la vía pública.🚨 Cuidarla es tarea de todas y todos. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02de8T8NDhSx9T7A2G6n334mzSuW4JLhHQ1TvfSsDvGBEQsWhGLxypGuT4cp7URuGCl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02de8T8NDhSx9T7A2G6n334mzSuW4JLhHQ1TvfSsDvGBEQsWhGLxypGuT4cp7URuGCl,2026-04-04 09:20:17,2026-04-04,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Actividades de la Guardia Municipal🚨 🚔 La Guardia Municipal continúa fortaleciendo la seguridad y la proximidad social en beneficio de las y los naucalpenses. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan,Actividades de la Guardia Municipal🚨 🚔 La Guardia Municipal continúa fortaleciendo la seguridad y la proximidad social en beneficio de las y los naucalpenses. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan,https://www.facebook.com/reel/26441229152195953/,https://www.facebook.com/reel/26441229152195953/,2026-04-04 09:03:30,2026-04-04,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Detención por presunto robo a transeúnte en Naucalpan Centro 🚨 Derivado de un reporte ciudadano, elementos de la Guardia Municipal atendieron el señalamiento directo hacia un hombre presuntamente relacionado con un robo a transeúnte. De acuerdo con el testimonio de la víctima, momentos antes fue despojada de dinero en efectivo mediante amenazas con un objeto similar a un arma. Tras realizar una inspección preventiva, se recuperó el monto referido y se aseguró arma de fuego. El individuo fue presentado ante la Fiscalía Regional de Naucalpan, donde se determinará su situación jurídica conforme a la ley. Continuamos trabajando con responsabilidad para proteger a las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad","Detención por presunto robo a transeúnte en Naucalpan Centro 🚨 Derivado de un reporte ciudadano, elementos de la Guardia Municipal atendieron el señalamiento directo hacia un hombre presuntamente relacionado con un robo a transeúnte. De acuerdo con el testimonio de la víctima, momentos antes fue despojada de dinero en efectivo mediante amenazas con un objeto similar a un arma. Tras realizar una inspección preventiva, se recuperó el monto referido y se aseguró arma de fuego. El individuo fue presentado ante la Fiscalía Regional de Naucalpan, donde se determinará su situación jurídica conforme a la ley. Continuamos trabajando con responsabilidad para proteger a las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02vQ6jXLzyn34u1oqWeQtM1gDSK5Y4De5UzSwKnoUwQYv5Bnh8ram9yoZSRZkYvFW9l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02vQ6jXLzyn34u1oqWeQtM1gDSK5Y4De5UzSwKnoUwQYv5Bnh8ram9yoZSRZkYvFW9l,2026-04-03 21:36:18,2026-04-03,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, dio inicio al Operativo Semana Santa 2026 desde la Basílica de Los Remedios, con el objetivo de salvaguardar la integridad de las y los asistentes a las celebraciones religiosas. 🚔🚨 A través de la Guardia Municipal, en coordinación con la Policía Estatal, Guardia Nacional, SEDENA y la Fiscalía estatal, se desplegará un dispositivo de seguridad que contempla vigilancia en más de 63 iglesias del municipio, así como en 19 templos identificados como prioritarios por la alta concentración de personas durante las representaciones del viacrucis. Más de 350 elementos participan en este operativo, incluyendo agrupaciones especializadas como K9, Policía Montada, motopatrullas, movilidad, inteligencia y drones, fortaleciendo una estrategia integral de prevención y atención ciudadana. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SemanaSanta #Seguridad","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, dio inicio al Operativo Semana Santa 2026 desde la Basílica de Los Remedios, con el objetivo de salvaguardar la integridad de las y los asistentes a las celebraciones religiosas. 🚔🚨 A través de la Guardia Municipal, en coordinación con la Policía Estatal, Guardia Nacional, SEDENA y la Fiscalía estatal, se desplegará un dispositivo de seguridad que contempla vigilancia en más de 63 iglesias del municipio, así como en 19 templos identificados como prioritarios por la alta concentración de personas durante las representaciones del viacrucis. Más de 350 elementos participan en este operativo, incluyendo agrupaciones especializadas como K9, Policía Montada, motopatrullas, movilidad, inteligencia y drones, fortaleciendo una estrategia integral de prevención y atención ciudadana. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SemanaSanta #Seguridad",https://www.facebook.com/reel/1561979904889403/,https://www.facebook.com/reel/1561979904889403/,2026-04-02 21:44:41,2026-04-02,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, dio inicio al Operativo Semana Santa 2026 desde la Basílica de Los Remedios, con el objetivo de salvaguardar la integridad de las y los asistentes a las celebraciones religiosas. 🚔🚨 A través de la Guardia Municipal, en coordinación con la Policía Estatal, Guardia Nacional, SEDENA y la Fiscalía estatal, se desplegará un dispositivo de seguridad que contempla vigilancia en más de 63 iglesias del municipio, así como en 19 templos identificados como prioritarios por la alta concentración de personas durante las representaciones del viacrucis. Más de 350 elementos participan en este operativo, incluyendo agrupaciones especializadas como K9, Policía Montada, motopatrullas, movilidad, inteligencia y drones, fortaleciendo una estrategia integral de prevención y atención ciudadana. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SemanaSanta #Seguridad","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, dio inicio al Operativo Semana Santa 2026 desde la Basílica de Los Remedios, con el objetivo de salvaguardar la integridad de las y los asistentes a las celebraciones religiosas. 🚔🚨 A través de la Guardia Municipal, en coordinación con la Policía Estatal, Guardia Nacional, SEDENA y la Fiscalía estatal, se desplegará un dispositivo de seguridad que contempla vigilancia en más de 63 iglesias del municipio, así como en 19 templos identificados como prioritarios por la alta concentración de personas durante las representaciones del viacrucis. Más de 350 elementos participan en este operativo, incluyendo agrupaciones especializadas como K9, Policía Montada, motopatrullas, movilidad, inteligencia y drones, fortaleciendo una estrategia integral de prevención y atención ciudadana. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SemanaSanta #Seguridad",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0uyCaH8BRhXP6dt6hTH1VSrjgPU9AqnVWRvLBNSguLZYWsSiwA1HP1qj8cXepQND9l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0uyCaH8BRhXP6dt6hTH1VSrjgPU9AqnVWRvLBNSguLZYWsSiwA1HP1qj8cXepQND9l,2026-04-02 15:13:56,2026-04-02,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Respetar cada luz no es opcional: es una responsabilidad de todas y todos que reduce accidentes y protege a peatones y conductores. ✅🚸🚦 Rojo: Detente. Amarillo: Disminuye. Verde: Avanza con precaución. En Ciudad Naucalpan, la seguridad vial la construimos juntos. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #Seguridad #Transito","Respetar cada luz no es opcional: es una responsabilidad de todas y todos que reduce accidentes y protege a peatones y conductores. ✅🚸🚦 Rojo: Detente. Amarillo: Disminuye. Verde: Avanza con precaución. En Ciudad Naucalpan, la seguridad vial la construimos juntos. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #Seguridad #Transito",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02SJTysuCtoe1icQbwqWQHfbkRv7vMLu1uUHwHJhe74JSuejcreJxeYmPNoyBo1XcLl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02SJTysuCtoe1icQbwqWQHfbkRv7vMLu1uUHwHJhe74JSuejcreJxeYmPNoyBo1XcLl,2026-04-01 13:18:50,2026-04-01,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
2026-04-01,2026-04-01_al_2026-04-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Actividades de la Guardia Municipal🚨 🚔 La Guardia Municipal continúa fortaleciendo la seguridad y la proximidad social en beneficio de las y los naucalpenses. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan,Actividades de la Guardia Municipal🚨 🚔 La Guardia Municipal continúa fortaleciendo la seguridad y la proximidad social en beneficio de las y los naucalpenses. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan,https://www.facebook.com/reel/922299160512995/,https://www.facebook.com/reel/922299160512995/,2026-04-01 13:02:37,2026-04-01,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-01_al_2026-04-15/Facebook/2026-04-01_al_2026-04-15_Facebook/2026-04-01_al_2026-04-15_Facebook_posts.csv
