fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Rehabilitación en Poetas Mexiquenses✨🚧🤝🚛 Intervención integral: Durante esta jornada se realizaron trabajos clave como: • Instalación y sustitución de 58 luminarias 💡 • Bacheo con 52 toneladas de mezcla asfáltica 🚧 • Poda de 35 árboles 🌳 • Colocación de malla y rehabilitación de banquetas 🛠️ • Mantenimiento de área de juegos infantiles 🛝 • Pintura de muros, cruces peatonales, topes y guarniciones 🎨 • Recolección de más de 10 toneladas de residuos 🧹 Así es como seguimos recuperando espacios y devolviendo el brillo a Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #ServiciosPublicos","Rehabilitación en Poetas Mexiquenses✨🚧🤝🚛 Intervención integral: Durante esta jornada se realizaron trabajos clave como: • Instalación y sustitución de 58 luminarias 💡 • Bacheo con 52 toneladas de mezcla asfáltica 🚧 • Poda de 35 árboles 🌳 • Colocación de malla y rehabilitación de banquetas 🛠️ • Mantenimiento de área de juegos infantiles 🛝 • Pintura de muros, cruces peatonales, topes y guarniciones 🎨 • Recolección de más de 10 toneladas de residuos 🧹 Así es como seguimos recuperando espacios y devolviendo el brillo a Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #ServiciosPublicos",https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,2026-03-25 09:05:59,2026-03-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En esta jornada de Huellas de la Transformación, no solo intervenimos calles y espacios: devolvimos dignidad, seguridad y vida a una comunidad que durante años fue ignorada, la colonia Poetas Mexiquenses.🤝✨🌳🏘️ Instalamos y rehabilitamos luminarias, mejoramos vialidades, recuperamos áreas de juego, atendimos fugas y limpiamos espacios que hoy vuelven a ser de las familias. Cada acción tiene un propósito claro: que nuestras niñas, niños y jóvenes crezcan en entornos seguros y con oportunidades. . Seguimos trabajando para recuperar nuestros espacios, fortalecer el tejido social y devolverle el brillo a cada comunidad. La mejor manera de decir siempre será el hacer. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","En esta jornada de Huellas de la Transformación, no solo intervenimos calles y espacios: devolvimos dignidad, seguridad y vida a una comunidad que durante años fue ignorada, la colonia Poetas Mexiquenses.🤝✨🌳🏘️ Instalamos y rehabilitamos luminarias, mejoramos vialidades, recuperamos áreas de juego, atendimos fugas y limpiamos espacios que hoy vuelven a ser de las familias. Cada acción tiene un propósito claro: que nuestras niñas, niños y jóvenes crezcan en entornos seguros y con oportunidades. . Seguimos trabajando para recuperar nuestros espacios, fortalecer el tejido social y devolverle el brillo a cada comunidad. La mejor manera de decir siempre será el hacer. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,2026-03-25 09:04:06,2026-03-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,Agradezco a la Academia Bboy Lagar y a Miguel Ángel Zúñiga Ortiz por sus palabras. Su talento y trayectoria hoy representan a México con orgullo. #Naucalpan #Deporte #BboyLagar,Agradezco a la Academia Bboy Lagar y a Miguel Ángel Zúñiga Ortiz por sus palabras. Su talento y trayectoria hoy representan a México con orgullo. #Naucalpan #Deporte #BboyLagar,https://x.com/isaacsolar/status/2036878822600004084,https://x.com/isaacsolar/status/2036878822600004084,2026-03-25 18:52:09+00:00,2026-03-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Twitter/2026-03-16_al_2026-03-31_Twitter/2026-03-16_al_2026-03-31_Twitter_post_institucionales.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Sostuvimos una reunión de trabajo con la Secretaria de Salud del Estado de México, la Doctora Macarena Montoya Olvera, su equipo y autoridades sanitarias, así como con representantes del gobierno de Jilotzingo, con el propósito de atender de manera directa las necesidades que enfrentan nuestras comunidades y así fortalecer la salud en Ciudad Naucalpan.🩺🤝 El dato es claro: a través del programa Impulsando tu Salud, a través del DIF Municipal, ya hemos beneficiado a 6,747 naucalpenses, acercando consultas médicas, atención odontológica, estudios y medicamentos directamente a donde más se necesitan. Además, contamos con la Clínica de Especialidades Médicas, y este año vamos a ampliar su capacidad, horarios y cobertura, porque la salud debe ser un derecho garantizado, no un privilegio. Planteamos también dos prioridades urgentes: fortalecer la atención a personas con discapacidad y generar espacios dignos para atender problemas de adicciones, porque gobernar es atender las causas. Seguimos trabajando de manera coordinada con el Gobierno del Estado de México, encabezado por la maestra Delfina Gómez Álvarez, para fortalecer el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Salud","Sostuvimos una reunión de trabajo con la Secretaria de Salud del Estado de México, la Doctora Macarena Montoya Olvera, su equipo y autoridades sanitarias, así como con representantes del gobierno de Jilotzingo, con el propósito de atender de manera directa las necesidades que enfrentan nuestras comunidades y así fortalecer la salud en Ciudad Naucalpan.🩺🤝 El dato es claro: a través del programa Impulsando tu Salud, a través del DIF Municipal, ya hemos beneficiado a 6,747 naucalpenses, acercando consultas médicas, atención odontológica, estudios y medicamentos directamente a donde más se necesitan. Además, contamos con la Clínica de Especialidades Médicas, y este año vamos a ampliar su capacidad, horarios y cobertura, porque la salud debe ser un derecho garantizado, no un privilegio. Planteamos también dos prioridades urgentes: fortalecer la atención a personas con discapacidad y generar espacios dignos para atender problemas de adicciones, porque gobernar es atender las causas. Seguimos trabajando de manera coordinada con el Gobierno del Estado de México, encabezado por la maestra Delfina Gómez Álvarez, para fortalecer el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Salud",https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,2026-03-24 20:03:37,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Asistí a la Entrega de Preseas del Poder Judicial del Estado de México 2026, en el marco del 201 aniversario de su instalación, un acto que reconoce a quienes han dedicado su vida a fortalecer la justicia en nuestra entidad. ⚖️ La ceremonia fue encabezada por nuestra Gobernadora, la Maestra Delfina Gómez Álvarez, junto al Presidente del Tribunal Superior de Justicia, el Magistrado Héctor Macedo García, quienes destacaron la importancia de fortalecer instituciones sólidas y al servicio de la ciudadanía. Este reconocimiento a mujeres y hombres con trayectorias ejemplares nos recuerda que la honestidad, la integridad y el compromiso son fundamentales para consolidar un sistema de justicia que responda a las necesidades de la gente. Con coordinación entre los distintos órdenes de gobierno y el fortalecimiento de nuestras instituciones, seguimos avanzando en la construcción de un Estado de derecho que garantice más paz, justicia y bienestar para todas y todos. #Naucalpan #EdoMex #PoderJudicial","Asistí a la Entrega de Preseas del Poder Judicial del Estado de México 2026, en el marco del 201 aniversario de su instalación, un acto que reconoce a quienes han dedicado su vida a fortalecer la justicia en nuestra entidad. ⚖️ La ceremonia fue encabezada por nuestra Gobernadora, la Maestra Delfina Gómez Álvarez, junto al Presidente del Tribunal Superior de Justicia, el Magistrado Héctor Macedo García, quienes destacaron la importancia de fortalecer instituciones sólidas y al servicio de la ciudadanía. Este reconocimiento a mujeres y hombres con trayectorias ejemplares nos recuerda que la honestidad, la integridad y el compromiso son fundamentales para consolidar un sistema de justicia que responda a las necesidades de la gente. Con coordinación entre los distintos órdenes de gobierno y el fortalecimiento de nuestras instituciones, seguimos avanzando en la construcción de un Estado de derecho que garantice más paz, justicia y bienestar para todas y todos. #Naucalpan #EdoMex #PoderJudicial",https://www.facebook.com/isaacmontoya24/posts/pfbid02ogyyimbnKQr8x63oubQBHxwc7Rqg5UVrcrt4XPecSfFBh1jJgA29sNGWMUXuBks7l,https://www.facebook.com/isaacmontoya24/posts/pfbid02ogyyimbnKQr8x63oubQBHxwc7Rqg5UVrcrt4XPecSfFBh1jJgA29sNGWMUXuBks7l,2026-03-24 16:52:48,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"24 de marzo | Día Internacional del Derecho a la Verdad 🕊️🌎 En el Día Internacional del Derecho a la Verdad recordamos la importancia de garantizar justicia, memoria y dignidad para las víctimas de violaciones graves a los derechos humanos. La verdad protege la dignidad y fortalece la construcción de una sociedad más justa. #AquiGobiernaLaEsperanza #Naucalpan #DerechoALaVerdad","24 de marzo | Día Internacional del Derecho a la Verdad 🕊️🌎 En el Día Internacional del Derecho a la Verdad recordamos la importancia de garantizar justicia, memoria y dignidad para las víctimas de violaciones graves a los derechos humanos. La verdad protege la dignidad y fortalece la construcción de una sociedad más justa. #AquiGobiernaLaEsperanza #Naucalpan #DerechoALaVerdad",https://www.facebook.com/isaacmontoya24/posts/pfbid029CQD3dZ5fBQRHSRknCmgLFD2fwywxTb24xjtzUDSWUnnv6L1y85SMgvLqTwCA1hZl,https://www.facebook.com/isaacmontoya24/posts/pfbid029CQD3dZ5fBQRHSRknCmgLFD2fwywxTb24xjtzUDSWUnnv6L1y85SMgvLqTwCA1hZl,2026-03-24 10:04:02,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy felicito con aprecio a José Carlos Quezada, Director de la Guardia Municipal, en su cumpleaños. 🎉 Que tu camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos avanzando en la ruta de la transformación, trabajando por la dignificación y el bienestar de nuestras comunidades. 🤝 Recibe mis mejores deseos. #Naucalpan","Hoy felicito con aprecio a José Carlos Quezada, Director de la Guardia Municipal, en su cumpleaños. 🎉 Que tu camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos avanzando en la ruta de la transformación, trabajando por la dignificación y el bienestar de nuestras comunidades. 🤝 Recibe mis mejores deseos. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02AQ5RGw5HxNuJJLZG8FrGY5JuGSZ9GN7k8VQYXVZFcBtUU1LvvxzgbcPq7JXGz8hzl,https://www.facebook.com/isaacmontoya24/posts/pfbid02AQ5RGw5HxNuJJLZG8FrGY5JuGSZ9GN7k8VQYXVZFcBtUU1LvvxzgbcPq7JXGz8hzl,2026-03-24 09:02:07,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"24 de marzo | Día Mundial de la Tuberculosis. En el Día Mundial de la Tuberculosis recordamos la importancia de la prevención, la información y la detección oportuna para proteger la salud de todas y todos. La tuberculosis sigue presente, pero con conciencia y acción podemos detenerla. #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDeLaTuberculosis","24 de marzo | Día Mundial de la Tuberculosis. En el Día Mundial de la Tuberculosis recordamos la importancia de la prevención, la información y la detección oportuna para proteger la salud de todas y todos. La tuberculosis sigue presente, pero con conciencia y acción podemos detenerla. #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDeLaTuberculosis",https://www.facebook.com/isaacmontoya24/posts/pfbid02mEaCYVRfinXgAkEEa2nYDJ4hTgN4SgPNHv7qEEdGDRCkR89S12cwoMQnHsmBzxB3l,https://www.facebook.com/isaacmontoya24/posts/pfbid02mEaCYVRfinXgAkEEa2nYDJ4hTgN4SgPNHv7qEEdGDRCkR89S12cwoMQnHsmBzxB3l,2026-03-24 08:35:33,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy felicito con aprecio a José Carlos Quezada, Director de la Guardia Municipal, en su cumpleaños. Recibe mis mejores deseos. #Naucalpan","Hoy felicito con aprecio a José Carlos Quezada, Director de la Guardia Municipal, en su cumpleaños. Recibe mis mejores deseos. #Naucalpan",https://x.com/isaacsolar/status/2036458590123315357,https://x.com/isaacsolar/status/2036458590123315357,2026-03-24 15:02:18+00:00,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Twitter/2026-03-16_al_2026-03-31_Twitter/2026-03-16_al_2026-03-31_Twitter_post_institucionales.csv
2026-03-16,2026-03-16_al_2026-03-31_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"24 de marzo | Día Mundial de la Tuberculosis. En el Día Mundial de la Tuberculosis recordamos la importancia de la prevención, la información y la detección oportuna para proteger la salud de todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDeLaTuberculosis","24 de marzo | Día Mundial de la Tuberculosis. En el Día Mundial de la Tuberculosis recordamos la importancia de la prevención, la información y la detección oportuna para proteger la salud de todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDeLaTuberculosis",https://x.com/isaacsolar/status/2036451991501537492,https://x.com/isaacsolar/status/2036451991501537492,2026-03-24 14:36:04+00:00,2026-03-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Twitter/2026-03-16_al_2026-03-31_Twitter/2026-03-16_al_2026-03-31_Twitter_post_institucionales.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En Ciudad Naucalpan, 116 servidoras y servidores públicos fortalecieron sus capacidades para brindar una atención más empática y accesible. 🤝✨ Porque eliminar barreras también es transformar la forma en que escuchamos, comunicamos y servimos. Seguimos construyendo un municipio donde la accesibilidad sea la regla, no la excepción. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion","En Ciudad Naucalpan, 116 servidoras y servidores públicos fortalecieron sus capacidades para brindar una atención más empática y accesible. 🤝✨ Porque eliminar barreras también es transformar la forma en que escuchamos, comunicamos y servimos. Seguimos construyendo un municipio donde la accesibilidad sea la regla, no la excepción. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion",https://www.facebook.com/reel/1307514104645614/,https://www.facebook.com/reel/1307514104645614/,2026-03-23 16:56:34,2026-03-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Huellas de la Transformación en Benito Juárez 🚧 Un espacio que durante años estuvo en el abandono hoy es una realidad distinta: calles rehabilitadas, áreas limpias y espacios dignos para la convivencia de la comunidad. En la colonia Benito Juárez seguimos consolidando resultados con hechos que mejoran el entorno y fortalecen el tejido social.🤝 Se realizaron trabajos integrales: • Sustitución de 55 luminarias y 2 postes 💡 • Bacheo con 13 toneladas de mezcla asfáltica 🛣️ • Chaponeo, arañado, desorille, papeleo y poda 🌿 • Barrido manual 🧹 • Reparación de área de juegos 🎠 • Rehabilitación de cancha ⚽🏀 • Colocación de malla 🛠️ • Pinta de cancha, guarniciones, balizamiento, cruces peatonales y topes 🎨 • Recolección de más de 7 toneladas de residuos 🚛 Hoy, este espacio vuelve a estar lleno de vida, seguridad y comunidad, beneficiando a las familias que lo utilizan todos los días. ✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación","Huellas de la Transformación en Benito Juárez 🚧 Un espacio que durante años estuvo en el abandono hoy es una realidad distinta: calles rehabilitadas, áreas limpias y espacios dignos para la convivencia de la comunidad. En la colonia Benito Juárez seguimos consolidando resultados con hechos que mejoran el entorno y fortalecen el tejido social.🤝 Se realizaron trabajos integrales: • Sustitución de 55 luminarias y 2 postes 💡 • Bacheo con 13 toneladas de mezcla asfáltica 🛣️ • Chaponeo, arañado, desorille, papeleo y poda 🌿 • Barrido manual 🧹 • Reparación de área de juegos 🎠 • Rehabilitación de cancha ⚽🏀 • Colocación de malla 🛠️ • Pinta de cancha, guarniciones, balizamiento, cruces peatonales y topes 🎨 • Recolección de más de 7 toneladas de residuos 🚛 Hoy, este espacio vuelve a estar lleno de vida, seguridad y comunidad, beneficiando a las familias que lo utilizan todos los días. ✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación",https://www.facebook.com/isaacmontoya24/posts/pfbid02NsA4poB6h9WxKPjieLpGXHBqvnhcPYNAPsdqn4XmuaTcppExPrLCZAz8Cv7EhLvSl,https://www.facebook.com/isaacmontoya24/posts/pfbid02NsA4poB6h9WxKPjieLpGXHBqvnhcPYNAPsdqn4XmuaTcppExPrLCZAz8Cv7EhLvSl,2026-03-23 16:10:38,2026-03-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Regresé a la colonia Benito Juárez, a la Cerrada de San Felipe, y no puedo dejar de pensar en todo lo que ha cambiado este espacio que durante años estuvo en el abandono. Hoy, niñas, niños, vecinas y vecinos lo vuelven a ocupar; lo llenan de vida, de alegría y de comunidad. 🤝✨🏀⚽ La Huella de la Transformación número 65 no es solo una cancha rehabilitada o luminarias nuevas; es un punto de encuentro que recupera su sentido, que vuelve a ser seguro, digno y nuestro. Es la prueba de que cuando el gobierno escucha y trabaja desde el territorio, las cosas sí cambian. Aquí caminamos desde hace muchos años, antes de cualquier cargo, y hoy me llena de orgullo regresar y ver que este espacio ya es una realidad transformada. Porque este gobierno tiene claro su compromiso: ser el más cercano en la historia de Ciudad Naucalpan y responder con hechos. Seguimos construyendo bienestar, reconstruyendo el tejido social y dejando huellas que transforman vidas. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Regresé a la colonia Benito Juárez, a la Cerrada de San Felipe, y no puedo dejar de pensar en todo lo que ha cambiado este espacio que durante años estuvo en el abandono. Hoy, niñas, niños, vecinas y vecinos lo vuelven a ocupar; lo llenan de vida, de alegría y de comunidad. 🤝✨🏀⚽ La Huella de la Transformación número 65 no es solo una cancha rehabilitada o luminarias nuevas; es un punto de encuentro que recupera su sentido, que vuelve a ser seguro, digno y nuestro. Es la prueba de que cuando el gobierno escucha y trabaja desde el territorio, las cosas sí cambian. Aquí caminamos desde hace muchos años, antes de cualquier cargo, y hoy me llena de orgullo regresar y ver que este espacio ya es una realidad transformada. Porque este gobierno tiene claro su compromiso: ser el más cercano en la historia de Ciudad Naucalpan y responder con hechos. Seguimos construyendo bienestar, reconstruyendo el tejido social y dejando huellas que transforman vidas. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/isaacmontoya24/posts/pfbid0DTesBhAzvFCmPReUL918x5nhtyPyFeAeCFJpg8ZTzEsZ2bKodP1Vg9VPr5Cdkjtsl,https://www.facebook.com/isaacmontoya24/posts/pfbid0DTesBhAzvFCmPReUL918x5nhtyPyFeAeCFJpg8ZTzEsZ2bKodP1Vg9VPr5Cdkjtsl,2026-03-23 16:03:34,2026-03-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy, en el Día Mundial del Agua, recordamos algo fundamental: sin agua no hay vida. 🌎 Cuidarla es tarea de todas y todos. Estoy convencido de que cada acción cuenta, desde usarla con conciencia hasta protegerla y valorarla como el recurso vital que es. El cambio empieza con pequeñas decisiones que, sumadas, pueden hacer una gran diferencia para nuestro presente y el futuro de nuestras comunidades.💧 #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDelAgua","Hoy, en el Día Mundial del Agua, recordamos algo fundamental: sin agua no hay vida. 🌎 Cuidarla es tarea de todas y todos. Estoy convencido de que cada acción cuenta, desde usarla con conciencia hasta protegerla y valorarla como el recurso vital que es. El cambio empieza con pequeñas decisiones que, sumadas, pueden hacer una gran diferencia para nuestro presente y el futuro de nuestras comunidades.💧 #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDelAgua",https://www.facebook.com/isaacmontoya24/posts/pfbid0t7Qi1rcmZNqGYJwxDCRF8LS6ujcRXCvVsSiPutGrzPP8AvotDH6Jh1icaasDj52gl,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7Qi1rcmZNqGYJwxDCRF8LS6ujcRXCvVsSiPutGrzPP8AvotDH6Jh1icaasDj52gl,2026-03-22 13:16:23,2026-03-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy celebro la vida de José Alejandro Peña, Diputado Federal en la LXVI Legislatura. Que su camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos la ruta de la transformación por la dignificación y el bienestar del pueblo de México. 🤝 Recibe mis mejores deseos. #Naucalpan","Hoy celebro la vida de José Alejandro Peña, Diputado Federal en la LXVI Legislatura. Que su camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos la ruta de la transformación por la dignificación y el bienestar del pueblo de México. 🤝 Recibe mis mejores deseos. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid03yLuET4es9rnsxxw3c5xDtLzkQHvvRFokSz3dvjHqr7HqdDkskfKfpEPYAVcTuFpl,https://www.facebook.com/isaacmontoya24/posts/pfbid03yLuET4es9rnsxxw3c5xDtLzkQHvvRFokSz3dvjHqr7HqdDkskfKfpEPYAVcTuFpl,2026-03-22 12:04:22,2026-03-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Facebook/2026-03-16_al_2026-03-31_Facebook/2026-03-16_al_2026-03-31_Facebook_posts.csv
2026-03-16,2026-03-16_al_2026-03-31_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy, en el Día Mundial del Agua, recordamos algo fundamental: sin agua no hay vida. #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDelAgua","Hoy, en el Día Mundial del Agua, recordamos algo fundamental: sin agua no hay vida. #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDelAgua",https://x.com/isaacsolar/status/2035797762143293580,https://x.com/isaacsolar/status/2035797762143293580,2026-03-22 19:16:24+00:00,2026-03-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Twitter/2026-03-16_al_2026-03-31_Twitter/2026-03-16_al_2026-03-31_Twitter_post_institucionales.csv
2026-03-16,2026-03-16_al_2026-03-31_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy celebro la vida de José Alejandro Peña, Diputado Federal en la LXVI Legislatura. Recibe mis mejores deseos. #Naucalpan","Hoy celebro la vida de José Alejandro Peña, Diputado Federal en la LXVI Legislatura. Recibe mis mejores deseos. #Naucalpan",https://x.com/isaacsolar/status/2035779766528209239,https://x.com/isaacsolar/status/2035779766528209239,2026-03-22 18:04:53+00:00,2026-03-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-16_al_2026-03-31/Twitter/2026-03-16_al_2026-03-31_Twitter/2026-03-16_al_2026-03-31_Twitter_post_institucionales.csv
